time,zb_position
28.126,8.301581669916965
28.127,8.30146801287867
28.128,8.301365913785856
28.129,8.3012739747684
28.13,8.301179622271297
28.131,8.301092476782648
28.132,8.30101435323904
28.133,8.300934634747236
28.134,8.300880088053534
28.135,8.300841120422982
28.136,8.300801934045232
28.137,8.300761994373884
28.138,8.300722649118876
28.139,8.30070149256176
28.14,8.30068429054877
28.141000000000002,8.300685650608491
28.142,8.300662205469047
28.143,8.300616965498326
28.144000000000002,8.300562893834764
28.145,8.30050056045657
28.146,8.300439220259586
28.147000000000002,8.300376188640312
28.148,8.300320558948291
28.149,8.300258661777896
28.150000000000002,8.300185372804235
28.151,8.300110884052033
28.152,8.300052429816517
28.153000000000002,8.29999402156565
28.154,8.299934663750625
28.155,8.299893472752574
28.156000000000002,8.2998803938205
28.157,8.299855517693718
28.158,8.299843995092395
28.159,8.299841941582207
28.16,8.29981374048034
28.161,8.299780276781817
28.162,8.299755072240547
28.163,8.299738587502981
28.164,8.29971161978264
28.165,8.299695197468399
28.166,8.299702500240397
28.167,8.299697248829741
28.168,8.299683865288204
28.169,8.299686690185446
28.17,8.299686744131089
28.171,8.299695568654212
28.172,8.299689177308267
28.173000000000002,8.299684904546753
28.174,8.299679372244066
28.175,8.299709755544852
28.176000000000002,8.29974049272994
28.177,8.29977540127225
28.178,8.299810132768659
28.179000000000002,8.299834453876267
28.18,8.299832829372063
28.181,8.299820539205033
28.182000000000002,8.2998026387651
28.183,8.299785953601836
28.184,8.299778313019692
28.185000000000002,8.29975654965979
28.186,8.299732214608527
28.187,8.299721580032159
28.188,8.299706243992231
28.189,8.299682807197291
28.19,8.299659741391265
28.191,8.29961496856701
28.192,8.299571615866258
28.193,8.29955646498571
28.194,8.299544326185918
28.195,8.299527328651648
28.196,8.299511432928087
28.197,8.299499578159185
28.198,8.299477119967637
28.199,8.299450960341135
28.2,8.299407468052719
28.201,8.299340223995145
28.202,8.299262945757274
28.203,8.2991918997718
28.204,8.299090115150097
28.205000000000002,8.298974323197017
28.206,8.298862279074836
28.207,8.29874195343464
28.208000000000002,8.29862053593329
28.209,8.298489271709776
28.21,8.298363105650921
28.211000000000002,8.298234504563432
28.212,8.29811081733934
28.213,8.2979948519246
28.214000000000002,8.29790399785588
28.215,8.29783253872451
28.216,8.29774437334724
28.217000000000002,8.297644693015592
28.218,8.297564054240766
28.219,8.297474871356146
28.22,8.297399053065158
28.221,8.297312974950195
28.222,8.297220438668592
28.223,8.297140691444659
28.224,8.297053614960616
28.225,8.29696039073166
28.226,8.296871281960586
28.227,8.296769191499589
28.228,8.296642929870034
28.229,8.296511907896535
28.23,8.296364014044869
28.231,8.296220576484824
28.232,8.29608423477447
28.233,8.295936820630256
28.234,8.2957967269463
28.235,8.295637119656947
28.236,8.295465573321291
28.237000000000002,8.295306589421834
28.238,8.295136533864342
28.239,8.294948772654628
28.240000000000002,8.294749381550359
28.241,8.29453959007198
28.242,8.294312695397215
28.243000000000002,8.294073415450493
28.244,8.293840843503869
28.245,8.293606873585816
28.246000000000002,8.293382512061726
28.247,8.293159210510506
28.248,8.292948367768846
28.249000000000002,8.292736042294242
28.25,8.292511487526626
28.251,8.292278429535838
28.252,8.292058827855465
28.253,8.291860869659624
28.254,8.291651142338587
28.255,8.29144949642678
28.256,8.291246696367462
28.257,8.291032616962154
28.258,8.29080729582387
28.259,8.290593695405754
28.26,8.290398382537122
28.261,8.290184568609822
28.262,8.28999269728086
28.263,8.289800161694762
28.264,8.289621702845018
28.265,8.289420741229021
28.266000000000002,8.28919969415801
28.267,8.28899277665805
28.268,8.288782935561217
28.269000000000002,8.288557593791504
28.27,8.288305911995428
28.271,8.288056981262164
28.272000000000002,8.287826353695378
28.273,8.287593721201947
28.274,8.287341172626547
28.275000000000002,8.287089246642786
28.276,8.286824078903336
28.277,8.286559752526054
28.278000000000002,8.286309129839644
28.279,8.28606968115286
28.28,8.28583757983911
28.281000000000002,8.285646793009734
28.282,8.285447617345302
28.283,8.285264790862604
28.284,8.285080502861021
28.285,8.284900287147487
28.286,8.284702061978583
28.287,8.284492207580408
28.288,8.284275661624804
28.289,8.284092601865108
28.29,8.283911030819626
28.291,8.283735225455272
28.292,8.283575758964464
28.293,8.283410663016777
28.294,8.283253885249914
28.295,8.28308254860512
28.296,8.282902835994177
28.297,8.282736447375749
28.298000000000002,8.28257854397642
28.299,8.282410932005885
28.3,8.282233930320407
28.301000000000002,8.28203438000456
28.302,8.28183862622119
28.303,8.281639742485336
28.304000000000002,8.281427342058175
28.305,8.281223767350447
28.306,8.28102038598234
28.307000000000002,8.28083558678144
28.308,8.28064320897923
28.309,8.280443447642266
28.310000000000002,8.28023313712593
28.311,8.280031013438691
28.312,8.279854450252252
28.313,8.27968835679756
28.314,8.279505961550905
28.315,8.279312733102786
28.316,8.279116881684084
28.317,8.278906754834102
28.318,8.278704189078628
28.319,8.278488752539193
28.32,8.278270164529342
28.321,8.278048426849923
28.322,8.27780325176726
28.323,8.27755634526727
28.324,8.277327427831128
28.325,8.27710126054402
28.326,8.276878475729239
28.327,8.276663274838814
28.328,8.27644460847977
28.329,8.276226486487547
28.330000000000002,8.276006712252341
28.331,8.275798356799095
28.332,8.275596951573853
28.333000000000002,8.27538301326938
28.334,8.275154090500605
28.335,8.274944599670665
28.336000000000002,8.274715252855419
28.337,8.274490827156992
28.338,8.274279011176214
28.339000000000002,8.274058939876708
28.34,8.273848511411954
28.341,8.273622968142478
28.342000000000002,8.27338642419499
28.343,8.273142710945255
28.344,8.27288958133053
28.345,8.272633994608787
28.346,8.272361791275916
28.347,8.272101855360367
28.348,8.271827920840943
28.349,8.271567159076431
28.35,8.271296981093922
28.351,8.271004992289347
28.352,8.270715087502643
28.353,8.27040902089686
28.354,8.270108297810443
28.355,8.269786996827483
28.356,8.269444236114527
28.357,8.269105897731306
28.358,8.26877267479718
28.359,8.268422191715416
28.36,8.268059875127195
28.361,8.267686907156959
28.362000000000002,8.267303429986887
28.363,8.26691471641145
28.364,8.266537613089389
28.365000000000002,8.26615591960568
28.366,8.265788134007884
28.367,8.26542897295885
28.368000000000002,8.26506596082485
28.369,8.264679988571196
28.37,8.264290981252934
28.371000000000002,8.263893118854204
28.372,8.263493539462104
28.373,8.263086875097846
28.374000000000002,8.262693510174888
28.375,8.262311585170641
28.376,8.261923622079332
28.377,8.261546466930275
28.378,8.261197959027127
28.379,8.260866199481505
28.38,8.26053624409718
28.381,8.260205006666398
28.382,8.259872106676786
28.383,8.25954098123911
28.384,8.259191239161213
28.385,8.258829802032404
28.386,8.258465379872737
28.387,8.2581165909136
28.388,8.257758196178633
28.389,8.257400903477478
28.39,8.257025411663454
28.391000000000002,8.256627662628285
28.392,8.256242363828218
28.393,8.25584652846658
28.394000000000002,8.255439971403886
28.395,8.255036059171669
28.396,8.254627218186508
28.397000000000002,8.254208850009414
28.398,8.253786539915746
28.399,8.253353685608369
28.400000000000002,8.25290771402449
28.401,8.252476491793667
28.402,8.252049946303389
28.403000000000002,8.251611231502231
28.404,8.251140926960804
28.405,8.25065629367481
28.406000000000002,8.25018609740683
28.407,8.249733071334457
28.408,8.249270393965878
28.409,8.248811334960232
28.41,8.248371123705184
28.411,8.247911147830823
28.412,8.247438133326266
28.413,8.246959333399316
28.414,8.246488955532358
28.415,8.246022419824422
28.416,8.24559793534945
28.417,8.245174940156613
28.418,8.244765473607345
28.419,8.244352580925899
28.42,8.243941623926506
28.421,8.243572226507904
28.422,8.243197662429845
28.423000000000002,8.242827479965456
28.424,8.242445879877643
28.425,8.242065981895394
28.426000000000002,8.241676741564293
28.427,8.241272870759545
28.428,8.240875884619419
28.429000000000002,8.240470974455938
28.43,8.240034034764125
28.431,8.239569303680746
28.432000000000002,8.23910434365585
28.433,8.238629975430694
28.434,8.238174746820102
28.435000000000002,8.237723913501528
28.436,8.23726902575415
28.437,8.236829776720441
28.438,8.236391790294052
28.439,8.235953332153416
28.44,8.235521581387195
28.441,8.2351034743386
28.442,8.234696864621021
28.443,8.234292085120652
28.444,8.233884063722535
28.445,8.233470639091543
28.446,8.233038907118768
28.447,8.232611102331145
28.448,8.232194757926429
28.449,8.231768726575913
28.45,8.231348457987803
28.451,8.230924066386654
28.452,8.230487584203884
28.453,8.230076049069913
28.454,8.22966176416686
28.455000000000002,8.229261132377985
28.456,8.22886359950143
28.457,8.228470535686466
28.458000000000002,8.228072217396464
28.459,8.227689726180023
28.46,8.227332339803018
28.461000000000002,8.226997589513406
28.462,8.22665390265522
28.463,8.226322858740517
28.464000000000002,8.225995406913476
28.465,8.2256357590849
28.466,8.225267643434076
28.467000000000002,8.224899382635133
28.468,8.224513777261192
28.469,8.224132082728426
28.47,8.2237339113599
28.471,8.223348117976103
28.472,8.222985101551057
28.473,8.22263847826387
28.474,8.2223035444032
28.475,8.221989245657506
28.476,8.221659197458909
28.477,8.221328977289504
28.478,8.221015861049773
28.479,8.220697854287122
28.48,8.220391685642326
28.481,8.220074417018946
28.482,8.219734590545665
28.483,8.219394872487392
28.484,8.219069086163424
28.485,8.218724345981702
28.486,8.21839170043296
28.487000000000002,8.218043133907104
28.488,8.217678815251817
28.489,8.2172982955611
28.490000000000002,8.21691194003898
28.491,8.216507228856111
28.492,8.21611374024238
28.493000000000002,8.215686297813152
28.494,8.215261231135143
28.495,8.214846159925148
28.496000000000002,8.214439145699247
28.497,8.214017899938877
28.498,8.213587954477616
28.499000000000002,8.213165412240107
28.5,8.21274264005488
28.501,8.212343568485942
28.502,8.211957075825566
28.503,8.211590914416673
28.504,8.211228512436014
28.505,8.210876479143517
28.506,8.210529671511093
28.507,8.21019690440105
28.508,8.209873357155159
28.509,8.20956045875712
28.51,8.209236577617888
28.511,8.208878732196137
28.512,8.20853778925011
28.513,8.208210213697216
28.514,8.207876601529067
28.515,8.207537249626176
28.516000000000002,8.20720846159038
28.517,8.206861155109411
28.518,8.206509073488009
28.519000000000002,8.20617886208142
28.52,8.205831377005728
28.521,8.205467356617246
28.522000000000002,8.205089320906525
28.523,8.204700194288778
28.524,8.204299336742451
28.525000000000002,8.203905244985227
28.526,8.203528764252715
28.527,8.203133788554913
28.528000000000002,8.202725011645398
28.529,8.202309728463446
28.53,8.201894155690526
28.531000000000002,8.201478506130929
28.532,8.201078011796316
28.533,8.200678272088929
28.534,8.200277641423819
28.535,8.199873329974615
28.536,8.199480408913594
28.537,8.19911669359962
28.538,8.198728542344769
28.539,8.198343445130066
28.54,8.197969194562042
28.541,8.197597112932034
28.542,8.197227659033873
28.543,8.196848606230363
28.544,8.19646274158751
28.545,8.196073878027564
28.546,8.195697417093317
28.547,8.195341219335551
28.548000000000002,8.194971685913362
28.549,8.194593808369698
28.55,8.194200667096984
28.551000000000002,8.193803394560502
28.552,8.193410940603707
28.553,8.193019813351798
28.554000000000002,8.192614012607098
28.555,8.19221087093723
28.556,8.19179672815551
28.557000000000002,8.191400713725699
28.558,8.191009337035142
28.559,8.190615959283022
28.560000000000002,8.19023891274562
28.561,8.189853358267728
28.562,8.189452551695778
28.563,8.189064785621023
28.564,8.188673587748575
28.565,8.18827436708455
28.566,8.187873578168237
28.567,8.187502746497346
28.568,8.187099706018731
28.569,8.186706582429574
28.57,8.186305549900226
28.571,8.18590416246986
28.572,8.185492872379168
28.573,8.185084687054125
28.574,8.184672979801375
28.575,8.184265950070884
28.576,8.18385752796721
28.577,8.183430103223055
28.578,8.183010025009024
28.579,8.182582757656016
28.580000000000002,8.182149292394225
28.581,8.181718489290617
28.582,8.181284432621492
28.583000000000002,8.180838261862949
28.584,8.180397506776307
28.585,8.179959992204989
28.586000000000002,8.1795235035595
28.587,8.179054850849475
28.588,8.178580411722413
28.589000000000002,8.178118245005189
28.59,8.17765532727289
28.591,8.177214673679302
28.592000000000002,8.176754219938573
28.593,8.176301818369696
28.594,8.175847666402047
28.595,8.17537505489852
28.596,8.174903565268236
28.597,8.17444000742072
28.598,8.17398213516435
28.599,8.173531296538236
28.6,8.173077570632284
28.601,8.172633780443915
28.602,8.172190892117891
28.603,8.171756277551735
28.604,8.171309702474549
28.605,8.170855429321161
28.606,8.17041042821931
28.607,8.169951122924768
28.608,8.169490067789805
28.609,8.169021514653062
28.61,8.168570265850926
28.611,8.168099662505746
28.612000000000002,8.167628898204647
28.613,8.167169906598584
28.614,8.166674160506938
28.615000000000002,8.16619139534642
28.616,8.16570566587028
28.617,8.165216063412322
28.618000000000002,8.164718507608676
28.619,8.164248087037064
28.62,8.16378570204639
28.621000000000002,8.16330951823922
28.622,8.162839871941793
28.623,8.162357216815979
28.624000000000002,8.16188247240622
28.625,8.161434416384134
28.626,8.160973844277574
28.627,8.160534822891899
28.628,8.160085707786065
28.629,8.159652751400243
28.63,8.159209454974333
28.631,8.15876525953166
28.632,8.158331646681159
28.633,8.157888776699727
28.634,8.15744807283689
28.635,8.15697930246841
28.636,8.156506210854035
28.637,8.156030905244501
28.638,8.155539907875527
28.639,8.155029258355158
28.64,8.154550515859333
28.641000000000002,8.154051653529436
28.642,8.153535973402205
28.643,8.153022575774537
28.644000000000002,8.152488220730186
28.645,8.151942189686388
28.646,8.15137263426375
28.647000000000002,8.150787234704081
28.648,8.150205897308433
28.649,8.14963170345364
28.650000000000002,8.149075474039385
28.651,8.148514008772423
28.652,8.147954394313636
28.653000000000002,8.147397374225179
28.654,8.146827727144744
28.655,8.146285769782299
28.656000000000002,8.145727625821449
28.657,8.145157403425445
28.658,8.144568313080674
28.659,8.143979213182416
28.66,8.143386127173896
28.661,8.142783001500767
28.662,8.142167345200022
28.663,8.141567640115808
28.664,8.14099526714007
28.665,8.140420392403666
28.666,8.13984819693573
28.667,8.139276491963653
28.668,8.138695627918937
28.669,8.138122595768179
28.67,8.137522090973285
28.671,8.136923776581929
28.672,8.136329413923665
28.673000000000002,8.135710549726188
28.674,8.135086570592186
28.675,8.13445986417839
28.676000000000002,8.133853863712279
28.677,8.133260697693297
28.678,8.132665744916588
28.679000000000002,8.13208459748606
28.68,8.131506408366509
28.681,8.130954845646826
28.682000000000002,8.130409161510773
28.683,8.129841006940742
28.684,8.129259015036244
28.685000000000002,8.128695153916306
28.686,8.128131315972281
28.687,8.127563769441483
28.688,8.126986789008383
28.689,8.126433889812686
28.69,8.125856184303023
28.691,8.125264649105821
28.692,8.124683323468771
28.693,8.12408847962377
28.694,8.12349032691908
28.695,8.122878346608204
28.696,8.12225645256443
28.697,8.121641168454797
28.698,8.121023979342764
28.699,8.120380032956817
28.7,8.119707078478493
28.701,8.1190466468579
28.702,8.118377247225949
28.703,8.1177034005998
28.704,8.117026562527231
28.705000000000002,8.116374845292702
28.706,8.115721465719844
28.707,8.115067315237512
28.708000000000002,8.114419872792663
