time,zb_position
20.358,1.028484565251455
20.359,1.0282740261554095
20.36,1.0280662491652526
20.361,1.0278559658176702
20.362000000000002,1.0276436082654639
20.363,1.027425042518149
20.364,1.027207279737262
20.365000000000002,1.0269951553221057
20.366,1.0267904761690798
20.367,1.0265892351852497
20.368000000000002,1.0263878375952993
20.369,1.0261891004305446
20.37,1.0259918780631063
20.371,1.0257889134420954
20.372,1.0255883487873036
20.373,1.025386173412417
20.374,1.0251814398182957
20.375,1.024974922262812
20.376,1.0247656166637553
20.377,1.0245574090572227
20.378,1.0243550329839988
20.379,1.024152325016903
20.38,1.023949968208911
20.381,1.0237486990511855
20.382,1.0235506746861835
20.383,1.0233600626990624
20.384,1.0231702336280943
20.385,1.0229787312754346
20.386,1.0227869439229045
20.387,1.0225929625357917
20.388,1.022404170370923
20.389,1.0222163540108016
20.39,1.0220223425678208
20.391000000000002,1.021826464462391
20.392,1.021632186690061
20.393,1.0214370497937293
20.394000000000002,1.021238496345662
20.395,1.0210437082287387
20.396,1.0208526745600006
20.397000000000002,1.0206649067413192
20.398,1.020476559734881
20.399,1.0202864689486513
20.400000000000002,1.0200984974017722
20.401,1.019902908183773
20.402,1.0197057468847506
20.403,1.0195076472219828
20.404,1.0193078516610494
20.405,1.0191097965971172
20.406,1.0189089760424959
20.407,1.01871117813288
20.408,1.0185118995110933
20.409,1.0183152047263722
20.41,1.0181214340521423
20.411,1.0179344786672728
20.412,1.0177508052066133
20.413,1.0175766182176607
20.414,1.0173948375729287
20.415,1.0172099697559935
20.416,1.0170166013206083
20.417,1.0168144636644791
20.418,1.0166120730607164
20.419,1.0164094314482193
20.42,1.0161991727019752
20.421,1.0159991222255453
20.422,1.0157941891195212
20.423000000000002,1.0155927353814327
20.424,1.0153951295290915
20.425,1.015194440981569
20.426000000000002,1.0149970153379617
20.427,1.0148026880993668
20.428,1.014610147719684
20.429000000000002,1.014417386199353
20.43,1.0142245051001748
20.431,1.0140262219415528
20.432000000000002,1.0138306567936703
20.433,1.0136332914630337
20.434,1.0134337220195075
20.435,1.0132338873319535
20.436,1.013037623726944
20.437,1.0128366135731188
20.438,1.0126462205504354
20.439,1.0124547305211917
20.44,1.0122637668391226
20.441,1.0120747364852516
20.442,1.0118782016293333
20.443,1.0116799232778557
20.444,1.0114742290147396
20.445,1.0112658616201897
20.446,1.0110604174304658
20.447,1.0108569906098732
20.448,1.0106592060415729
20.449,1.0104586679372476
20.45,1.0102632196011523
20.451,1.0100629380289787
20.452,1.009854347918645
20.453,1.0096442159172176
20.454,1.0094369615046366
20.455000000000002,1.0092320583951429
20.456,1.0090339774301627
20.457,1.0088376487508504
20.458000000000002,1.0086351712266597
20.459,1.008427038728609
20.46,1.0082217525550998
20.461000000000002,1.0080216987587287
20.462,1.0078144219479743
20.463,1.007604707511946
20.464000000000002,1.0073970820532259
20.465,1.0071917202637228
20.466,1.0069846559378315
20.467,1.0067787401710648
20.468,1.0065708490748828
20.469,1.0063617665754518
20.47,1.0061562244258908
20.471,1.0059484802048133
20.472,1.00574169620813
20.473,1.0055362555876672
20.474,1.0053277475857567
20.475,1.0051168018331504
20.476,1.0049050160115824
20.477,1.0046951201014895
20.478,1.0044856093964403
20.479,1.0042729729779052
20.48,1.0040623850688355
20.481,1.0038554551167886
20.482,1.003640551786268
20.483,1.0034313415906555
20.484,1.0032353827770872
20.485,1.0030342077062444
20.486,1.0028296373901144
20.487000000000002,1.0026224071631273
20.488,1.0024080926621213
20.489,1.0021980872311924
20.490000000000002,1.0019975570272959
20.491,1.001791073947784
20.492,1.001584697055919
20.493000000000002,1.0013774989591977
20.494,1.0011749629855577
20.495,1.00096944617087
20.496,1.0007550513027792
20.497,1.000542206618983
20.498,1.0003308251464185
20.499,1.000116295525102
20.5,0.9998958994362486
20.501,0.9996748117087778
20.502,0.9994583033452966
20.503,0.999244611057366
20.504,0.999026115005494
20.505,0.9988036006136862
20.506,0.9985843852045074
20.507,0.9983712109911611
20.508,0.998158266552067
20.509,0.997946049650406
20.51,0.9977267703881281
20.511,0.997502001392057
20.512,0.9972717552132151
20.513,0.997046724871816
20.514,0.996823635426193
20.515,0.9965967320704403
20.516000000000002,0.9963699183733541
20.517,0.9961422263566837
20.518,0.9959137730958705
20.519000000000002,0.9956838802760485
20.52,0.9954555349060754
20.521,0.9952296153706947
20.522000000000002,0.9950051882735916
20.523,0.994774386786561
20.524,0.9945415961080026
20.525000000000002,0.9943097936473871
20.526,0.9940714593367197
20.527,0.9938275551934221
20.528,0.99358413729342
20.529,0.9933427974249497
20.53,0.9931023015143963
20.531,0.9928626487552763
20.532,0.9926154152663702
20.533,0.992372258831617
20.534,0.9921259394680414
20.535,0.9918779556778581
20.536,0.9916254097463434
20.537,0.9913635053166233
20.538,0.9911035052632183
20.539,0.9908375181022994
20.54,0.9905682795013866
20.541,0.9902992087259421
20.542,0.9900283026953366
20.543,0.9897646828969229
20.544,0.9894952151032363
20.545,0.989222793081904
20.546,0.9889406518273164
20.547,0.9886617648237634
20.548000000000002,0.9883804514268837
20.549,0.9881011983375533
20.55,0.9878210336033493
20.551000000000002,0.9875374049788774
20.552,0.9872541613976749
20.553,0.98697334868362
20.554000000000002,0.986687369248011
20.555,0.9864023341056736
20.556,0.986119174903992
20.557000000000002,0.9858323306395081
20.558,0.9855601631984312
20.559,0.9852821570058299
20.56,0.9849977032799926
20.561,0.9847114941216425
20.562,0.984421304273442
20.563,0.9841337529799934
20.564,0.9838441306399551
20.565,0.9835520869214057
20.566,0.9832630495831353
20.567,0.9829760926746947
20.568,0.9826871334819953
20.569,0.9823864707943932
20.57,0.9820896454655843
20.571,0.9817955843833012
20.572,0.9815074370599424
20.573,0.981221093686281
20.574,0.9809368298078276
20.575,0.9806545953719552
20.576,0.9803729016274677
20.577,0.9800959481366407
20.578,0.9798202043729174
20.579,0.9795407753252049
20.580000000000002,0.9792579603282144
20.581,0.97897598367109
20.582,0.97869688761795
20.583000000000002,0.9784214706879195
20.584,0.9781518535660229
20.585,0.9778828411131071
20.586000000000002,0.9776193934268865
20.587,0.9773532276750933
20.588,0.9770884375180979
20.589000000000002,0.9768215104542983
20.59,0.9765599672825812
20.591,0.9762888768096019
20.592,0.9760133427520332
20.593,0.975738598803395
20.594,0.975463099943051
20.595,0.9751876087853443
20.596,0.9749092694629455
20.597,0.974633733086898
20.598,0.9743622679795901
20.599,0.9740887563348742
20.6,0.9738243855073518
20.601,0.9735626241181616
20.602,0.9733057922150262
20.603,0.9730487215901399
20.604,0.9727965156221091
20.605,0.9725360646643548
20.606,0.9722767317392119
20.607,0.9720207197439049
20.608,0.97176340673579
20.609,0.9715112677938081
20.61,0.9712607099791053
20.611,0.9710055728778262
20.612000000000002,0.9707551061773536
20.613,0.9705170243191032
20.614,0.9702798745522278
20.615000000000002,0.9700475683160442
20.616,0.9698179168169722
20.617,0.9695952191572776
20.618000000000002,0.9693680584420835
20.619,0.9691463884694592
20.62,0.9689272658341557
20.621,0.968705237616279
20.622,0.9684783329086021
20.623,0.9682531007780679
20.624,0.9680287801077181
20.625,0.9678144426283467
20.626,0.9675978979793017
20.627,0.9673762134590875
20.628,0.9671595705977368
20.629,0.9669466477681562
20.63,0.9667286263579812
20.631,0.9665010508403777
20.632,0.9662810911466708
20.633,0.9660593938168012
20.634,0.9658341646405867
20.635,0.9656076919328364
20.636,0.9653842020227146
20.637,0.9651639601212327
20.638,0.9649402966618701
20.639,0.9647219904391614
20.64,0.9645002071807791
20.641000000000002,0.9642843934804138
20.642,0.9640616253569646
20.643,0.9638439997392998
20.644000000000002,0.9636338409485329
20.645,0.9634184182704617
20.646,0.9631982296193261
20.647000000000002,0.9629792095563433
20.648,0.962765467116514
20.649,0.9625533653626563
20.650000000000002,0.9623482503252219
20.651,0.9621442690954617
20.652,0.9619372689698229
20.653,0.9617265081209414
20.654,0.9615126009863855
20.655,0.961300887107409
20.656,0.9610904801992717
20.657,0.960873951382672
20.658,0.9606524195846124
20.659,0.9604379983255832
20.66,0.9602222349267094
20.661,0.9600046397594495
20.662,0.9597903976304274
20.663,0.9595865734544045
20.664,0.9593872257499984
20.665,0.9591894482126794
20.666,0.9589913291060944
20.667,0.9587911358308647
20.668,0.9585933763610939
20.669,0.9583907915687805
20.67,0.9581903474921359
20.671,0.9579926349609194
20.672,0.9577987859436882
20.673000000000002,0.957607586944242
20.674,0.9574111700779386
20.675,0.9572164614440815
20.676000000000002,0.9570165822353324
20.677,0.9568182855363823
20.678,0.9566203605658975
20.679000000000002,0.956413304781351
20.68,0.9562072292864557
20.681,0.9559975021229548
20.682000000000002,0.955785053465792
20.683,0.9555686084488946
20.684,0.9553552314462024
20.685,0.9551340305931538
20.686,0.9549134026912763
20.687,0.9546926806916491
20.688,0.9544687194803725
20.689,0.9542466911644832
20.69,0.9540223807888684
20.691,0.9538026531026816
20.692,0.9535796129582834
20.693,0.9533583525792784
20.694,0.9531366400201845
20.695,0.952911842947267
20.696,0.9526820776121099
20.697,0.9524451958961487
20.698,0.9522064777600211
20.699,0.9519661239363311
20.7,0.9517292347116065
20.701,0.9514872540833695
20.702,0.9512493430012487
20.703,0.9510072032833179
20.704,0.9507680564492956
20.705000000000002,0.9505348739365433
20.706,0.9502942793493364
20.707,0.950050104518651
20.708000000000002,0.9498100808226448
20.709,0.9495603386393006
20.71,0.9493127927775016
20.711000000000002,0.9490666886644341
20.712,0.9488340547829682
20.713,0.948598782915144
20.714000000000002,0.9483722308479787
20.715,0.94815189645971
20.716,0.947926873526841
20.717,0.9476958733764644
20.718,0.9474661290159326
20.719,0.9472391294571046
20.72,0.947015215803347
20.721,0.946789312739055
20.722,0.9465711019423105
20.723,0.9463445441050568
20.724,0.9461199582546277
20.725,0.9458953155646925
20.726,0.9456673470280142
20.727,0.9454345116276018
20.728,0.9452071367349114
20.729,0.9449887400800285
20.73,0.9447721081008599
20.731,0.9445506044168792
20.732,0.9443279229948542
20.733,0.9441109865165903
20.734,0.9438977713440722
20.735,0.9436826373391431
20.736,0.9434707238981432
20.737000000000002,0.9432564167523741
20.738,0.9430504315711232
20.739,0.9428433132112303
20.740000000000002,0.9426345307353671
20.741,0.9424235286553712
20.742,0.9422108587303755
20.743000000000002,0.9420023125772705
20.744,0.9417913616803741
20.745,0.9415801442684733
20.746,0.9413604558759533
20.747,0.9411386704370166
20.748,0.9409162135106242
20.749,0.9407045345617484
20.75,0.9404949339422957
20.751,0.9402805787677668
20.752,0.9400713548848462
20.753,0.9398645201391923
20.754,0.9396541113323951
20.755,0.9394470987136547
20.756,0.939233849519167
20.757,0.9390191950674844
20.758,0.9387987307600693
20.759,0.9385711572685536
20.76,0.938333313414112
20.761,0.9380878257586144
20.762,0.9378507833477003
20.763,0.9376189086843981
20.764,0.9373940578279609
20.765,0.937170244740751
20.766000000000002,0.9369441069080072
20.767,0.9367178590770351
20.768,0.9364910924500668
20.769000000000002,0.9362674162119454
20.77,0.9360468679153753
20.771,0.9358317459278392
20.772000000000002,0.9356203712398947
20.773,0.9354034672214097
20.774,0.9351886578607579
20.775000000000002,0.9349705229825885
20.776,0.9347568257131498
20.777,0.9345490653950315
20.778,0.93435069748127
20.779,0.934154254878341
20.78,0.9339552707735017
20.781,0.9337577871683772
20.782,0.9335665886504645
20.783,0.9333742588083169
20.784,0.9331853317622749
20.785,0.9329970406677399
20.786,0.9328020760534909
20.787,0.9326045854841202
20.788,0.9324110770231887
20.789,0.9322147233548786
20.79,0.9320250494222946
20.791,0.9318327247368429
20.792,0.931645525667991
20.793,0.9314587806103309
20.794,0.931273818546567
20.795,0.9310883629387149
20.796,0.930893846152214
20.797,0.9307047127523638
20.798000000000002,0.9305148996159964
20.799,0.9303220754050833
20.8,0.9301225911548152
20.801000000000002,0.9299245064228793
20.802,0.9297257480854488
20.803,0.929522623701138
20.804000000000002,0.9293198910120408
20.805,0.9291214709482472
20.806,0.9289215748077517
20.807000000000002,0.9287157964947381
20.808,0.9285041871779562
20.809,0.9282890991251251
20.81,0.9280728523009257
20.811,0.9278648875261917
20.812,0.9276550578739069
20.813,0.9274422161199344
20.814,0.9272315769097774
20.815,0.9270297946825914
20.816,0.9268284063816847
20.817,0.9266265283294717
20.818,0.9264311079191768
20.819,0.9262275289777258
20.82,0.9260247343955902
20.821,0.9258296049611633
20.822,0.9256361822039771
20.823,0.9254440022590873
20.824,0.925258733864202
20.825,0.9250816507145248
20.826,0.9249059816772677
20.827,0.9247281965775201
20.828,0.9245483444117537
20.829,0.9243696145111662
20.830000000000002,0.9241879052002788
20.831,0.9239986099628277
20.832,0.9238141033771772
20.833000000000002,0.9236281638864646
20.834,0.9234482145681713
20.835,0.9232674014689565
20.836000000000002,0.9230899263279639
20.837,0.9229104603243262
20.838,0.9227298518523565
20.839000000000002,0.9225539784975153
20.84,0.9223748575079398
20.841,0.9221967921364728
20.842,0.9220114353942384
20.843,0.921829565551035
20.844,0.9216506917425284
20.845,0.9214803412265707
20.846,0.921309328290865
20.847,0.9211399043717842
20.848,0.9209668981518488
20.849,0.9207881192549574
20.85,0.9206120061330493
20.851,0.9204284218857327
20.852,0.9202416298278727
20.853,0.9200544427928741
20.854,0.9198678359407562
20.855,0.9196776954765703
20.856,0.9194785693848745
20.857,0.9192771669930606
20.858,0.9190723252123396
20.859,0.9188676347143852
20.86,0.9186639291657368
20.861,0.9184690982571797
20.862000000000002,0.9182758864950664
20.863,0.9180834302759533
20.864,0.9178907867103371
20.865000000000002,0.9176979579956719
20.866,0.91750426101868
20.867,0.9173075218413806
20.868000000000002,0.9171078052892521
20.869,0.9169099223370056
20.87,0.9167066593336352
20.871,0.9165043909864627
20.872,0.9162916112378376
20.873,0.9160747866561344
20.874,0.9158538579729079
20.875,0.9156307126953779
20.876,0.9154007398323206
20.877,0.9151732867851425
20.878,0.9149475361620795
20.879,0.914727672927823
20.88,0.9145111897515505
20.881,0.9143012587557616
20.882,0.914090474977184
20.883,0.9138768841713931
20.884,0.9136612534743359
20.885,0.9134414600923598
20.886,0.9132138591678909
20.887,0.9129824650457835
20.888,0.9127465828849477
20.889,0.9125010315739903
20.89,0.9122511232681142
20.891000000000002,0.9120024487206131
20.892,0.9117564043728904
20.893,0.9115057343044938
20.894000000000002,0.9112565040104841
20.895,0.9110044587406194
20.896,0.910749112318164
20.897000000000002,0.9104965876928628
20.898,0.910246794059831
20.899,0.9100027836843768
20.900000000000002,0.909763154400317
20.901,0.9095261801391715
20.902,0.909281903712125
20.903,0.9090384455095333
20.904,0.908797651430764
20.905,0.9085551056007456
20.906,0.9083125650310542
20.907,0.9080778237324534
20.908,0.9078504603705323
20.909,0.907630545628274
20.91,0.9074118242353258
20.911,0.9071831663217659
20.912,0.9069556058474292
20.913,0.9067275383169783
20.914,0.9065086543851066
20.915,0.9062935525867779
20.916,0.9060742071479713
20.917,0.9058563365332061
20.918,0.9056484645990476
20.919,0.9054410334498398
20.92,0.9052359807206874
20.921,0.9050311477383857
20.922,0.9048236300890679
20.923000000000002,0.9046066380376834
20.924,0.9043919423657486
20.925,0.9041743444949049
20.926000000000002,0.903951618623983
20.927,0.9037277594219598
20.928,0.9034965870438012
20.929000000000002,0.9032685218787033
20.93,0.9030387393256429
20.931,0.9028146273810985
20.932000000000002,0.9025888613742448
20.933,0.902361975123833
20.934,0.9021287274734298
20.935,0.9018974808146678
20.936,0.9016689302587526
20.937,0.9014378899424562
20.938,0.9012035203803058
20.939,0.9009623667075706
20.94,0.9007214120513479
20.941,0.9004789857348957
20.942,0.9002399451201899
20.943,0.8999951342787429
20.944,0.8997481670893135
20.945,0.8994954995424116
20.946,0.8992354367106921
20.947,0.8989691722948423
20.948,0.8987047263846908
20.949,0.8984432395642913
20.95,0.8981822081149914
20.951,0.8979196321019409
20.952,0.8976500069107579
20.953,0.8973781100016205
20.954,0.8971054131106099
20.955000000000002,0.8968248246857045
20.956,0.8965434434825094
20.957,0.8962633709626429
20.958000000000002,0.8959851139761691
20.959,0.8957056328001325
20.96,0.8954243734911593
20.961000000000002,0.8951477857595866
20.962,0.894875449346071
