time,zb_position
17.502,0.048046603216588775
17.503,0.04805010358092436
17.504,0.04805312045252617
17.505,0.04805692240788662
17.506,0.04806107262315027
17.507,0.04806591847902685
17.508,0.04807093933243866
17.509,0.048075239397388184
17.51,0.048079536985469094
17.511,0.048084141777924506
17.512,0.0480891416320325
17.513,0.048094077518258505
17.514,0.048098862291145635
17.515,0.048104207473896356
17.516000000000002,0.0481097063675696
17.517,0.04811453409273265
17.518,0.048119517205667636
17.519000000000002,0.04812527374151366
17.52,0.04813090088245655
17.521,0.04813577874014861
17.522000000000002,0.048140836920358476
17.523,0.048146024122524646
17.524,0.0481511309402873
17.525000000000002,0.04815681238183099
17.526,0.04816160855862361
17.527,0.04816588767207441
17.528,0.04817009730470556
17.529,0.04817400202629033
17.53,0.04817798694881026
17.531,0.048181427062947375
17.532,0.04818465883906747
17.533,0.048188421395640106
17.534,0.048192300855862756
17.535,0.04819581821762025
17.536,0.048199109562608596
17.537,0.04820202129620406
17.538,0.04820548720579629
17.539,0.04820895977690851
17.54,0.0482116038760726
17.541,0.04821434164886139
17.542,0.048217621326843305
17.543,0.04822087535330526
17.544,0.048224603208963254
17.545,0.048228244061504236
17.546,0.048232748390887044
17.547,0.04823670117229209
17.548000000000002,0.04823977088636413
17.549,0.048243124107649006
17.55,0.048246250944664885
17.551000000000002,0.048249825192162
17.552,0.048252687707523216
17.553,0.04825566128684498
17.554000000000002,0.04825909139652656
17.555,0.048262827656499606
17.556,0.04826614425195266
17.557,0.048269258642739336
17.558,0.048272018634371666
17.559,0.04827497621598751
17.56,0.0482778513328117
17.561,0.04828107578867053
17.562,0.048283927098204005
17.563,0.048286757167733924
17.564,0.048289747370139254
17.565,0.048293089282285116
17.566,0.048296606881712674
17.567,0.04829948668838833
17.568,0.048302906159148645
17.569,0.04830620103573793
17.57,0.04830935340811547
17.571,0.04831319913520822
17.572,0.0483170353610193
17.573,0.04832037263439043
17.574,0.04832378160678729
17.575,0.04832831087359658
17.576,0.04833221163018466
17.577,0.04833584630874832
17.578,0.04833957808046335
17.579,0.04834281569910537
17.580000000000002,0.0483463702164298
17.581,0.048350150535820126
17.582,0.04835398400331196
17.583000000000002,0.04835821567420355
17.584,0.04836252865825531
17.585,0.04836673948393047
17.586000000000002,0.04837136931897855
17.587,0.04837552334834586
17.588,0.04837915943605612
17.589,0.048382678261486387
17.59,0.04838620390442299
17.591,0.048390144098669444
17.592,0.04839337841378765
17.593,0.04839675413838972
17.594,0.04839936680727149
17.595,0.048402115066510404
17.596,0.04840520756503112
17.597,0.04840831534374468
17.598,0.048410384576397805
17.599,0.048411954519186944
17.6,0.048413727695556186
17.601,0.04841592132422952
17.602,0.04841819537014056
17.603,0.04842014547785069
17.604,0.048422911924133206
17.605,0.04842560973187215
17.606,0.048427982350169464
17.607,0.048430782672436244
17.608,0.04843395043222563
17.609,0.048437029847433755
17.61,0.04844013281756685
17.611,0.0484436329596935
17.612000000000002,0.04844790747697615
17.613,0.0484523210221323
17.614,0.04845774758218369
17.615000000000002,0.04846382273932754
17.616,0.04847028354422729
17.617,0.04847692847702972
17.618000000000002,0.048483563000500746
17.619,0.04849011622290153
17.62,0.0484967128993669
17.621,0.048503067123134964
17.622,0.04851020840033784
17.623,0.04851775372509259
17.624,0.04852586298976006
17.625,0.048533821219083506
17.626,0.04854259699707694
17.627,0.04855210551497723
17.628,0.04856116135211197
17.629,0.04857083712059678
17.63,0.048580370410546886
17.631,0.048590220222350565
17.632,0.04860007419467205
17.633,0.04860951753621242
17.634,0.04861874385396192
17.635,0.04862759237716391
17.636,0.0486361591529342
17.637,0.04864518096358858
17.638,0.048654046196102745
17.639,0.04866306462519697
17.64,0.04867184134461069
17.641000000000002,0.048680725545030216
17.642,0.048689326855278325
17.643,0.04869810263605728
17.644000000000002,0.04870641759760693
17.645,0.048714879025877116
17.646,0.04872326621901474
17.647000000000002,0.04873122576715746
17.648,0.04873752503215593
17.649,0.048743339316199986
17.650000000000002,0.04874874664192995
17.651,0.04875371062737923
17.652,0.04875884616620947
17.653,0.04876394946038345
17.654,0.048769456817003336
17.655,0.048774479043299096
17.656,0.048779435929559356
17.657,0.04878523665254496
17.658,0.048789952645855054
17.659,0.04879487105143007
17.66,0.048799618055870915
17.661,0.048803887102156066
17.662,0.048808309375045454
17.663,0.04881304643055021
17.664,0.04881774347081389
17.665,0.04882232701329757
17.666,0.048826129477924474
17.667,0.04883009606676976
17.668,0.04883419953557695
17.669,0.04883835502550579
17.67,0.04884265683591528
17.671,0.048846743674267064
17.672,0.04885066541735749
17.673000000000002,0.048854898502271545
17.674,0.04885928508417239
17.675,0.04886394130347481
17.676000000000002,0.048868496785602206
17.677,0.0488731478444634
17.678,0.04887771058594918
17.679000000000002,0.048882340915116014
17.68,0.04888796224398124
17.681,0.04889290717221972
17.682,0.04889747954495699
17.683,0.048901973837661886
17.684,0.048906529428428956
17.685,0.048911250732909646
17.686,0.048915304134574046
17.687,0.048919809095549036
17.688,0.0489242077259012
17.689,0.048928510748134084
17.69,0.04893325834207997
17.691,0.04893810134766028
17.692,0.048943432922018255
17.693,0.04894857047436402
17.694,0.048953597666726384
17.695,0.04895888291835936
17.696,0.04896367494424645
17.697,0.04896897598329114
17.698,0.048974988168021386
17.699,0.048981147484267504
17.7,0.0489876022547107
17.701,0.04899370547094833
17.702,0.04899991757020962
17.703,0.04900631006641355
17.704,0.04901246544442676
17.705000000000002,0.04901900612870267
17.706,0.04902556063255406
17.707,0.049032541496879314
17.708000000000002,0.049039863406799465
17.709,0.04904776013243592
17.71,0.04905496162554759
17.711000000000002,0.049062229689440344
17.712,0.04907002410859984
17.713,0.049077918806631135
17.714,0.049085488403637384
17.715,0.04909281005489692
17.716,0.04910060841973688
17.717,0.04910861946612732
17.718,0.049116290298364514
17.719,0.049124138402508254
17.72,0.04913253103912713
17.721,0.049141120270975384
17.722,0.049150126687715394
17.723,0.04915888542928067
17.724,0.04916790017539384
17.725,0.04917664507366493
17.726,0.049185112936717894
17.727,0.049193966412916366
17.728,0.04920245140673008
17.729,0.049211709026300135
17.73,0.04922087093317043
17.731,0.0492307547490835
17.732,0.049240289007028926
17.733,0.04925085939880513
17.734,0.04926203054960374
17.735,0.04927372584825212
17.736,0.04928529833328248
17.737000000000002,0.049296401042284305
17.738,0.04930709765522798
17.739,0.04931790799345585
17.740000000000002,0.04932890878196546
17.741,0.049339303807900706
17.742,0.04934970317187388
17.743000000000002,0.04936012838082468
17.744,0.04937058034370169
17.745,0.04938087777254718
17.746,0.04939008873958012
17.747,0.04939960292772762
17.748,0.04940954305329518
17.749,0.04941957212374944
17.75,0.04942875652336092
17.751,0.04943810632631953
17.752,0.049446988901674184
17.753,0.0494560258958558
17.754,0.049464924018440735
17.755,0.049473330605377765
17.756,0.049480808128091115
17.757,0.049488640979864856
17.758,0.04949582823017397
17.759,0.0495032069711439
17.76,0.04951001298554905
17.761,0.049516391108144125
17.762,0.049523088276929784
17.763,0.04952927991807805
17.764,0.04953488038185023
17.765,0.0495407422011853
17.766000000000002,0.049546702223706635
17.767,0.04955310503273604
17.768,0.04955971340824262
17.769000000000002,0.049566466268477515
17.77,0.0495730188756134
17.771,0.049579744456828743
17.772000000000002,0.049586007114187605
17.773,0.049591879403540304
17.774,0.04959768348452299
17.775000000000002,0.049603929070387964
17.776,0.04961035766883335
17.777,0.049616706760146366
17.778,0.0496236671845489
17.779,0.049631058617585266
17.78,0.04963835196853604
17.781,0.04964500939032078
17.782,0.04965109863785257
17.783,0.049657094012725216
17.784,0.04966286641776323
17.785,0.049668675745276517
17.786,0.04967490617795724
17.787,0.04968132660324777
17.788,0.04968822345454474
17.789,0.04969444488833647
17.79,0.04970062457884594
17.791,0.04970686636698026
17.792,0.04971378455429628
17.793,0.04972055479319573
17.794,0.049726892905276925
17.795,0.04973314064060969
17.796,0.049739911060805914
17.797,0.04974747572090456
17.798000000000002,0.04975443486124391
17.799,0.04976092802616343
17.8,0.04976690054746616
17.801000000000002,0.04977273153065325
17.802,0.0497783183480229
17.803,0.04978340357250064
17.804000000000002,0.049788192887187034
17.805,0.04979302780694922
17.806,0.0497980502253269
17.807,0.04980292670334374
17.808,0.04980798251982393
17.809,0.04981264217038696
17.81,0.04981799808851718
17.811,0.0498238753784817
17.812,0.049829927696295066
17.813,0.04983557594801369
17.814,0.04984154548812601
17.815,0.04984715468163609
17.816,0.04985276245157093
17.817,0.04985904312172627
17.818,0.04986585147322622
17.819,0.04987173248953704
17.82,0.04987717084001079
17.821,0.04988243436739851
17.822,0.04988736506201128
17.823,0.04989251160514026
17.824,0.049898180568157556
17.825,0.04990370140623519
17.826,0.04990982059369044
17.827,0.04991563371915159
17.828,0.04992139541480032
17.829,0.04992729808536727
17.830000000000002,0.049932699800231
17.831,0.0499386523529638
17.832,0.04994450684172465
17.833000000000002,0.049951147494965986
17.834,0.04995809142840511
17.835,0.049964873515441245
17.836000000000002,0.049971749789326794
17.837,0.049979177101695825
17.838,0.049985479248612304
17.839,0.04999207619103204
17.84,0.04999876240601161
17.841,0.05000549315243757
17.842,0.050011967369093385
17.843,0.05001859042543522
17.844,0.0500255457552754
17.845,0.050032018016243164
17.846,0.05003870554397535
17.847,0.05004527322489022
17.848,0.05005162354294919
17.849,0.050058883357443684
17.85,0.05006569106015811
17.851,0.05007215590379019
17.852,0.050078237209651336
17.853,0.050084604301284884
17.854,0.050090259217410844
17.855,0.050095655902639834
17.856,0.05010068824643706
17.857,0.05010624393817941
17.858,0.050112190684202425
17.859,0.050117668589825026
17.86,0.05012353066792686
17.861,0.050129736124738075
17.862000000000002,0.05013557523296747
17.863,0.050141368917431886
17.864,0.050146987297351696
17.865000000000002,0.05015278738129777
17.866,0.05015895912085522
17.867,0.050165965934930924
17.868000000000002,0.050172854985741804
17.869,0.05017972511069753
17.87,0.05018601966985957
17.871,0.05019183241775466
17.872,0.05019743318182273
17.873,0.05020233153793669
17.874,0.050207554574953066
17.875,0.05021320295116647
17.876,0.05021920824318641
17.877,0.050224663665182856
17.878,0.050229850734549955
17.879,0.050235218775566304
17.88,0.05024042634370457
17.881,0.05024618575061914
17.882,0.0502516638065573
17.883,0.050256661644706636
17.884,0.050262208444094
17.885,0.050268297853244104
17.886,0.05027399864150857
17.887,0.050279311465042185
17.888,0.05028436614193714
17.889,0.05028936909828555
17.89,0.050294309055799714
17.891000000000002,0.05029945007860112
17.892,0.05030388303935535
17.893,0.050308805653482634
17.894000000000002,0.05031414394757504
17.895,0.05031967601186975
17.896,0.050325032944232684
17.897000000000002,0.050331082879212403
17.898,0.05033663386966891
17.899,0.05034251346905634
17.900000000000002,0.05034853897511387
17.901,0.050354925952086724
17.902,0.050361681517107806
17.903,0.05036898286468723
17.904,0.050376146089645385
17.905,0.050382771684070064
17.906,0.05038840105803269
17.907,0.05039388665952591
17.908,0.050398869042471976
17.909,0.0504036708927385
17.91,0.05040886063148174
17.911,0.050413944381094755
17.912,0.050419074193321145
17.913,0.05042406679154187
17.914,0.050429079291403694
17.915,0.050433090970690354
17.916,0.05043714970991029
17.917,0.05044114144079938
17.918,0.0504450818429221
17.919,0.05044866426538979
17.92,0.05045250399821311
17.921,0.050456577547944435
17.922,0.05046075546630951
17.923000000000002,0.05046581507380387
17.924,0.05047125595380742
17.925,0.05047669226601052
17.926000000000002,0.050482119278952575
17.927,0.05048806613212811
17.928,0.050494286273468414
17.929000000000002,0.05050075586593488
17.93,0.05050697693886698
17.931,0.05051345075773881
17.932,0.0505201585626435
17.933,0.050526984240237945
17.934,0.050533309033938476
17.935,0.05053915484167533
17.936,0.050544905693284264
17.937,0.05055032605798705
17.938,0.050555643854742614
17.939,0.05056123962892107
17.94,0.05056672147026596
17.941,0.05057227503178686
17.942,0.05057784544685797
17.943,0.05058354227447048
17.944,0.050588703427204965
17.945,0.05059372846727722
17.946,0.05059803403220782
17.947,0.05060205144184149
17.948,0.050605739019997084
17.949,0.050609590711938005
17.95,0.050613946847189006
17.951,0.05061852976574889
17.952,0.050623328176395865
17.953,0.050627467253900583
17.954,0.050631136069230476
17.955000000000002,0.05063458069481279
17.956,0.050638422627727595
17.957,0.05064316236829264
17.958000000000002,0.05064774082458533
17.959,0.050652470316397295
17.96,0.05065697186050394
17.961000000000002,0.050661755368956125
17.962,0.05066633202181566
17.963,0.050670684116557806
17.964,0.050675423710964736
17.965,0.05068026379012831
17.966,0.05068497223723834
17.967,0.05068963499076979
17.968,0.050693582013470684
17.969,0.05069702998999417
17.97,0.05070039912857079
17.971,0.05070389835074831
17.972,0.0507077525338844
17.973,0.05071224130649522
17.974,0.05071685162634565
17.975,0.050721757849382446
17.976,0.05072610194907742
17.977,0.05073038102898676
17.978,0.05073477871590611
17.979,0.05073848655232701
17.98,0.05074178508714449
17.981,0.05074452076263541
17.982,0.05074681524325815
17.983,0.05074861167655413
17.984,0.05075009041699958
17.985,0.05075134886283004
17.986,0.050753119397194034
17.987000000000002,0.05075457038826158
17.988,0.05075605057281657
17.989,0.05075767944054917
17.990000000000002,0.05075955052463962
17.991,0.05076085261995506
17.992,0.05076215894428858
17.993000000000002,0.050764125718414134
17.994,0.05076710307607354
17.995,0.05076980716918738
17.996,0.05077276473768062
17.997,0.050776016179840386
17.998,0.0507793143148841
17.999,0.05078231997627807
18.0,0.05078598714258932
18.001,0.05079009814799564
18.002,0.05079415071740203
18.003,0.05079777294440673
18.004,0.050800740335554824
18.005,0.05080310427892808
18.006,0.05080575848349976
18.007,0.05080725417389127
18.008,0.050809132497142376
18.009,0.05081047502179125
18.01,0.05081174749151809
18.011,0.050813253104092675
18.012,0.050815094887738235
18.013,0.05081687460018724
18.014,0.05081819021958145
18.015,0.05081930435455482
18.016000000000002,0.05082076509947348
18.017,0.050821330791720666
18.018,0.050822046120587834
18.019000000000002,0.05082229993773263
18.02,0.050822489966712396
18.021,0.05082282285365259
18.022000000000002,0.05082393205325702
18.023,0.05082537734223767
18.024,0.050826114790856476
18.025000000000002,0.050826289796558
18.026,0.050826036603428514
18.027,0.05082598465464403
18.028,0.05082595673415548
18.029,0.050826248381074406
18.03,0.05082578207128098
18.031,0.05082658550784018
18.032,0.050827183619006594
18.033,0.050827697231244695
18.034,0.05082842180348318
18.035,0.0508286573702627
18.036,0.0508288818633487
18.037,0.0508286988020802
18.038,0.050829095579856994
18.039,0.05082900122661643
18.04,0.050828714564448325
18.041,0.05082864186527311
18.042,0.05082854866919595
18.043,0.05082846684503511
18.044,0.05082876879767522
